par_id,rmse,nse,r,bias,mae,nmae
p0001,8.46194599613852,-1.80675314698281,0.503459106897696,7.22049328173396,7.26494833465701,0.746194619114925
p0002,6.92688402554373,-0.881750673620171,0.67340685624169,5.81133201748917,5.8574166180442,0.585549960481139
p0003,3.27800503212081,0.577852253406936,0.925740401795899,2.50609962252247,2.82724064742673,0.241561619507344
p0004,9.10122978597861,-2.24239499408564,0.459118314976697,7.66037595432037,7.68850526295593,0.761721807357885
p0005,7.90801593029963,-1.45685946187808,0.339346331293231,6.19539734465724,6.55356666977215,0.68991537307868
p0006,8.47485839532158,-1.81097455242891,0.554542017509951,7.23046556104039,7.25463786916163,0.713640851544877
p0007,5.69256061155708,-0.270220292264952,0.816302349776722,4.79724837407836,5.00456103501659,0.467409210629003
p0008,3.54129536380477,0.508175058494345,0.915124297342255,2.35131499894961,2.83803359889968,0.222980758521828
p0009,7.0556409854758,-0.94867184298502,0.77635472155163,6.29543489772733,6.3057577591342,0.617704102362176
p0010,5.30975107318566,-0.107627082879051,0.801063996180031,4.34257206737248,4.46633799472503,0.45881663576659
p0011,4.76082917755301,0.109700484103998,0.869150227936307,4.05400291999012,4.13255071892145,0.401821762547208
p0012,5.81495832944746,-0.328429334835674,0.632689414179367,4.23606483348991,4.50425150997415,0.465002599913231
p0013,3.60580521201376,0.489286077447478,0.846106711812166,-2.14591989145408,2.7077651400434,0.201907524656431
p0014,3.17960589862883,0.602815921106183,0.886068434088784,1.19439452812651,2.43274478306883,0.177917541148676
p0015,9.01459806244241,-2.1853448341959,0.397969541183218,7.65480503965473,7.71460546772138,0.792164566718
p0016,5.27626816017637,-0.0915415077743682,0.813144558648732,4.14792768583766,4.48128302069096,0.404433862340659
p0017,6.1737711422345,-0.497429195546467,0.69802561773543,5.00040928760628,5.09132823998947,0.523680356326378
p0018,4.15655596172554,0.32243102616251,0.895174431101816,3.16428700265799,3.57207448025278,0.295429253520182
p0019,3.660855590854,0.473485375263377,0.932643329547476,3.13456804277009,3.40022190083718,0.303370855543087
p0020,3.87613220944254,0.409741286224283,0.837087597755926,2.56295217492073,3.21507896591533,0.291650982719462
p0021,7.91738768286864,-1.46092758124688,0.364180758285564,6.26738877114866,6.56716389529874,0.689613575307082
p0022,3.68244568974018,0.467256764071654,0.880328786305454,2.70209765861672,2.99684992376284,0.283038541634978
p0023,6.38334515940863,-0.600552150953587,0.524604435650427,4.70414160785704,5.36343384499586,0.553019536971426
p0024,5.63136881009566,-0.243695862459478,0.843917645777868,4.92321960507129,4.98059997892777,0.479379455550036
p0025,9.52622758196243,-2.5517461020925,0.378905415540882,8.21461193790615,8.24915974764265,0.840438144789765
p0026,7.64204251690165,-1.2928739259932,0.250836350755299,5.57458397251937,6.32252632018352,0.662430823124898
p0027,7.52477944772748,-1.22450196626521,0.398033029629457,5.83057299500512,6.21083438691328,0.652077951599433
p0028,NA,NA,NA,NA,NA,NA
p0029,3.58729546957717,0.495254139718329,0.903320117749315,2.56455849191049,3.04791302134637,0.252057916438451
p0030,5.36458325586814,-0.130621456236078,0.723002228584177,4.06337880639441,4.21705828048326,0.4325279824627
p0031,8.48060988125719,-1.82093213883395,0.313016416447186,6.83730054692121,7.01980148281863,0.738061195357718
p0032,4.6701771624742,0.143135885261044,0.88874875792808,4.0567568896573,4.12871985046139,0.401044977597427
p0033,3.79396481646765,0.434500999383154,0.881770185989344,2.95484856987539,3.0689169874275,0.305822660940602
p0034,2.83113498226325,0.685156794700746,0.910028719311246,1.82132293994386,2.35615869690745,0.233298722062486
p0035,2.84215101050791,0.682701899873062,0.888231534766652,1.61180396237392,2.26706031123023,0.217408861241133
p0036,10.2555088617089,-3.1162945272254,0.226129905805129,8.76923970967566,8.81653767930189,0.906020284289438
p0037,7.44716442590956,-1.17884897718193,0.389062254124695,5.70630852287119,6.1667579858747,0.643545062129562
p0038,4.75412692239134,0.112687590158527,0.883893037692914,4.1221904050661,4.17505487244194,0.409345012975724
p0039,4.84038297511834,0.079540481782343,0.888756036887881,4.2053510094966,4.28242547177251,0.428557089362338
p0040,4.02884553586731,0.362420408522812,0.827860168695283,2.80016547453624,3.32573300603379,0.341109806594678
p0041,4.54077334719191,0.19054136425658,0.877352155551981,3.67805834137049,3.81430306340925,0.344455493645562
p0042,2.42460672915848,0.769083064512433,0.900157479442964,-0.935141047954001,1.68777562826771,0.127322505910748
p0043,3.67886166969432,0.468381495811726,0.888598149803945,2.66168254168051,3.08747484800963,0.323029917531454
p0044,4.01263812307785,0.367434891013003,0.90464574997121,3.33211457432174,3.48491407675084,0.34940249880416
p0045,5.95985640481323,-0.393762999051501,0.822327615077985,5.20433221405879,5.23988939854751,0.525890844866483
p0046,7.5159467322225,-1.21314522512179,0.669540658615086,6.49959246050525,6.51541668682192,0.654186664858094
p0047,7.0016143066431,-0.92561535242156,0.330994928265636,4.87505739094027,5.82970274729392,0.599767039301144
p0048,6.63735739957076,-0.724472084343928,0.833237498636434,6.01926606647593,6.02355706929936,0.58009563070475
p0049,3.96613052807494,0.382115673196959,0.833908487568533,2.81814415887749,3.15389477829772,0.321497066008833
p0050,7.55883269693182,-1.23653257113717,0.632767411517086,6.39545597096783,6.42695686236191,0.634857987076384
p0051,3.0711719313363,0.629444295490486,0.86919758076777,0.408787771300131,2.30664109652065,0.170933966160456
p0052,6.78440134896799,-0.807990885131326,0.399693419385218,4.79403116307542,5.5909051901655,0.577206212752105
p0053,7.64644609406588,-1.29701856824267,0.324976683660116,5.76443684255034,6.31523197448704,0.658477921244739
p0054,8.30708798319123,-1.70778987017562,0.322522108549752,6.65290339854289,6.8770032835675,0.723455972148184
p0055,3.31444292862969,0.568697111102301,0.884476321467839,2.32207569098961,2.63777286133191,0.254470229538234
p0056,3.39562342925551,0.547089680665442,0.917947260434323,2.60739852686872,2.91523645553574,0.297836552542486
p0057,3.16281799439439,0.607064221510633,0.862474662740901,-0.601432189690584,2.3335472719674,0.170021643654417
p0058,5.83049839575904,-0.335539089863852,0.745955106686392,4.76365704247138,4.85741197316371,0.500153781272263
p0059,2.5932588305583,0.735683642654106,0.932888581201535,1.70696836234953,2.16419202513026,0.183811339347776
p0060,5.98449682762387,-0.404563988745709,0.750393756451757,4.95259328219377,5.0054128307531,0.497559992327358
p0061,7.73628621108052,-1.35131221772446,0.385327906397575,6.08987917324749,6.43644369429035,0.674558439258001
p0062,3.88018423210617,0.408928928436053,0.835712489922262,0.334880075653789,3.0131660744461,0.21504984267207
p0063,4.02548956116405,0.363482156753195,0.775333020992536,2.45563806193862,3.09652690471254,0.311996929353839
p0064,7.87846583840368,-1.43853254408877,0.449230956446835,6.42566586080107,6.60663170212902,0.691674302478662
p0065,7.63405201848703,-1.28957815777249,0.494441166924277,6.22109987872432,6.39830381046863,0.664885395768939
p0066,2.79780860077392,0.692525449818909,0.887820113093176,1.51375996013836,2.28412442946588,0.2223847872876
p0067,3.22238148764899,0.592125005637655,0.868754742588898,2.02575679196318,2.620542927235,0.250258018223484
p0068,3.18641361908513,0.601113312111331,0.865318761448773,0.517685002525744,2.44128164938988,0.179178059456137
p0069,7.64331417672032,-1.29349836321444,0.513842272071145,6.27984420060966,6.42115922744884,0.666221983619934
p0070,4.28009436206896,0.280418713040446,0.784556364487525,-1.68410005038359,3.19123481461939,0.225819587717255
p0071,5.85678315667053,-0.344565641600216,0.795801317350726,4.73405176277574,4.97682849435264,0.452771672684179
p0072,6.05574595051022,-0.438207476635588,0.859563579871028,5.44827845897841,5.47176867205992,0.539326543732737
p0073,3.38453430057094,0.550700115196174,0.921208654663343,2.48936680429518,2.96119306884368,0.248243850570869
p0074,3.91651059312269,0.397479560688158,0.826652401667558,-2.22740391529971,3.01568141635262,0.229402051652327
p0075,9.18581770532486,-2.30919144000172,0.240943957343938,7.52346613260611,7.64705879466391,0.800605554511076
p0076,3.68348862211192,0.467885721566433,0.884017421351445,0.594481786235099,2.53001148132493,0.162198496425258
p0077,6.84550958856776,-0.841012807260924,0.506374009246798,5.25934315947921,5.712024613813,0.592905363277186
p0078,6.48896632896918,-0.653956999236581,0.422325374983664,4.50078759816094,5.482655134206,0.560844692757391
p0079,6.1762796436408,-0.496209370394155,0.838540846105047,5.4779558005463,5.50603301195648,0.55336314746247
p0080,5.02817253815807,0.00834909818710239,0.842940495235355,4.22255694833046,4.27414256185932,0.42195367115405
p0081,4.20390911385143,0.306146292857133,0.820274501544043,3.02164977579233,3.284045870893,0.32534466644991
p0082,7.34965703723324,-1.11846061713353,0.661503471962197,6.29875108364333,6.34723103495106,0.645128604027738
p0083,7.87393796474224,-1.4327714833716,0.473292903794986,6.45612259823218,6.59819128126866,0.684158788902771
p0084,3.27834512715468,0.577834716179844,0.834027220737607,1.40156937360981,2.6911590932275,0.234300889864829
p0085,8.07141108337294,-1.54971093692274,0.630421721014704,6.99659777834055,7.0153617069679,0.687953549801688
p0086,3.62595634107877,0.483844983420177,0.903851825872936,2.77195873513687,3.11828179240496,0.272760050635662
p0087,2.83400292755236,0.684466240050891,0.896677731974189,0.346863289178291,2.1263226378546,0.154524322672542
p0088,9.54913797963551,-2.57025665544929,0.315476285035196,8.13959666973987,8.19520636907909,0.843708220259212
p0089,7.70822667614888,-1.33021075416459,0.534841453233607,6.23706577188243,6.28084780509934,0.63469659853202
p0090,4.0772585602564,0.346896892854001,0.878112453967786,3.15316924586707,3.28342265904527,0.299496791096528
p0091,8.10225936775029,-1.57903672666133,0.363495087462084,6.49363842594005,6.7032737398829,0.707615583032979
p0092,7.0181082852753,-0.935019621406029,0.49182052577755,5.40192807272802,5.63178950065105,0.596709796988272
p0093,6.91919197829437,-0.874484532857657,0.759597683523467,6.06266377667538,6.07332828194543,0.588957857993643
p0094,2.67100678992839,0.719901192045102,0.887433345805,0.688142973795892,2.08344296137071,0.161693411606232
p0095,3.87799870328551,0.409558879782469,0.889243241931484,3.08969256228816,3.25914342335453,0.327816130346955
p0096,4.17075911404026,0.31630480982424,0.846622791582006,3.18957856384528,3.37018127632042,0.342322142142918
p0097,4.5958565509845,0.17078348911284,0.822737985750898,-1.20263216863945,3.60547456650003,0.255644294650121
p0098,6.16577465828918,-0.490944729615803,0.857837608952917,5.56541707166145,5.59952953780031,0.55062286911744
p0099,8.23190721661778,-1.66223370231288,0.246372318999789,6.31907426369562,6.75981579631353,0.711466499376134
p0100,6.10774605695334,-0.461519014908653,0.804652267237843,5.20435666762734,5.25730678706819,0.494096757348797
p0101,5.34702019588616,-0.123230512187031,0.716130306201052,3.98784176627178,4.1769612652847,0.425657429295582
p0102,5.22513078615446,-0.0718384743562497,0.831401452152347,4.3523696553544,4.47974291401083,0.423639591135459
p0103,7.44220242623776,-1.17594643723757,0.386089958060976,5.73699797316516,6.20311148946973,0.652510370289074
p0104,7.93629033444133,-1.47013871122337,0.53777102186483,6.52633268992417,6.57411805594129,0.656889476230844
p0105,5.80048629031373,-0.321825277877768,0.642100713357071,4.28014773061447,4.6104231404246,0.470363443699422
p0106,3.88422196564364,0.407373247220709,0.889078433045759,3.10164154253748,3.33437788475551,0.330303765461225
p0107,7.21349494547437,-1.0409385611814,0.590504998232443,5.82658058753657,5.88697783114747,0.593580719187746
p0108,7.91148329972943,-1.45068183308341,0.75123919470904,7.16257378626088,7.173906015391,0.709055597448606
p0109,3.64923012587235,0.476910893281441,0.86532259116759,2.56350723720946,3.0778014722357,0.310662097445234
p0110,2.69436823115743,0.714793682077103,0.929859238691919,1.67367650590414,2.19477244462016,0.180072386448779
p0111,6.86578964118796,-0.851620266279271,0.577713399097056,5.40296213003583,5.52866513591994,0.565017428827065
p0112,4.1658440230286,0.319555754648355,0.92421073355294,3.6924917897083,3.73683407690277,0.355314692360678
p0113,3.5078629748573,0.51657346544623,0.872992213828339,2.46147480385041,2.84539532112527,0.275072566661307
p0114,3.5764127781868,0.497278353861009,0.845937389670961,-0.966368206615682,2.67396702185508,0.189808616633684
p0115,5.69918908087663,-0.276060821735911,0.816180663904316,4.83833003115158,4.93714233697427,0.505234138328818
p0116,5.47571233953705,-0.175892166005868,0.857979077785663,4.79451684507021,4.82057606704017,0.457236584199921
p0117,8.30902622628839,-1.70178674960665,0.581277170469172,7.15861155355504,7.18408309337772,0.708686685162159
p0118,3.5392756920572,0.507958244041297,0.838046334936333,-1.14762098113984,2.55558041425206,0.181654798763711
p0119,3.41621543625563,0.541579875823447,0.889083982690233,2.51644787278907,2.7791223789433,0.276142539287842
p0120,2.86668341039459,0.67720065907476,0.866031600159843,-0.673447570428778,2.03494712850986,0.152239282159604
p0121,2.92827038207407,0.663125922527716,0.88142034079519,0.558110009645176,2.23052943101724,0.166866225858355
p0122,3.99199398900023,0.373926962469534,0.894496702000859,3.19102485592263,3.39824233251296,0.349064787758176
p0123,3.03627432847791,0.637877768184614,0.905222718881872,2.03459831780015,2.52137752985187,0.256361307778471
p0124,4.21219282174236,0.303069196257948,0.858871307670557,3.31998442731643,3.55887697387893,0.350541224807064
p0125,6.64216041113537,-0.730234497909358,0.779664319642151,5.83796537854287,5.862773740761,0.581492318176787
p0126,2.17216580953543,0.81466428406258,0.917231332185037,-0.691040870917175,1.39793851118275,0.102309021529256
p0127,4.64740600992917,0.15147142131486,0.870503382626007,3.89726239175194,4.07088727790432,0.407764127965264
p0128,6.83986625982724,-0.832895673601345,0.707353939535888,5.81654482771397,5.86395243857881,0.580677220684221
p0129,2.56144434989301,0.742240255182386,0.914864600281661,0.92777967490703,1.96892312251528,0.15006808783995
p0130,6.22519632912669,-0.522226500721552,0.479722561460582,4.2900283385094,5.11349430228294,0.52790930938781
p0131,4.22812563083092,0.297786880500514,0.869363850661657,3.24936940204933,3.6028276831232,0.372331233343994
p0132,9.29363758336844,-2.38094611631108,0.428183894750477,7.97907217989248,8.01297928396032,0.803822452302624
p0133,2.99897412792591,0.646661727204193,0.866630544207677,0.421563738855153,2.29553338470187,0.17247202814091
p0134,5.22725215772391,-0.073475518982514,0.706668493367039,3.79931080046875,4.11358175462925,0.418586360420715
p0135,3.78402689788038,0.438729587097323,0.934409739021914,2.98543112615329,3.23981759987327,0.262529173958788
p0136,8.44391251942115,-1.7904835312231,0.662730072754544,7.54723227342024,7.55568163200349,0.749701441492256
p0137,2.59384867511536,0.735721127930933,0.891341267412032,0.8772623519376,1.98936811825662,0.160718689903817
p0138,5.65491803947873,-0.254002986207735,0.880667980025169,5.12171474039643,5.14065168843523,0.494675390093874
p0139,2.11795851634206,0.823799120438715,0.918268367874332,0.694232198386015,1.69698117943131,0.158925554318431
p0140,5.01433299736864,0.0128398396446519,0.726831597996758,3.61851920527942,4.02583336079973,0.404782643236906
p0141,8.4482443431965,-1.80059475487096,0.346785992665892,6.87776713410694,7.03471360190164,0.737340193132826
p0142,4.05408450308038,0.354407068479036,0.821263227983075,2.82580351364291,3.26244009173092,0.33528829064607
p0143,3.74137038516432,0.450162214786296,0.860014688035778,2.62129297556039,3.06325707859481,0.317269210800931
p0144,4.42360306952151,0.230896812756873,0.827548888599682,3.33172902154968,3.63613628010039,0.377685267161853
p0145,4.0421823230461,0.358085714885401,0.833137328024634,-0.608914049433826,2.99877518568982,0.206584680848231
p0146,5.11136239432672,-0.0264046014585106,0.789896905360909,4.05160961844803,4.22268608528173,0.434970850893675
p0147,6.96480345880901,-0.904376187811327,0.549063900293244,5.37638158871181,5.49284283325562,0.565073679848043
p0148,7.01844896929047,-0.927948117482112,0.876143107451367,6.52777742862795,6.53394221204142,0.631075564329182
p0149,8.34107028133304,-1.72292434135725,0.548051795674786,7.07450322307493,7.10029617369059,0.705782050807695
p0150,7.00950683845226,-0.923738459755396,0.848013940397079,6.42841554722298,6.44388018302908,0.63141254842635
p0151,6.9167687465543,-0.876258872383381,0.727412867295689,5.98402679463705,6.02411128841289,0.605714803425139
p0152,2.52904866998933,0.748760715841198,0.910008967798773,1.37910113541838,1.97567208639105,0.192535417153357
p0153,7.40660281681056,-1.15610755634288,0.33782744553248,5.50458432485862,6.13752675983199,0.641018518624986
p0154,8.02955743182953,-1.52377132455384,0.685101491701799,7.13565855664339,7.14529106417042,0.709867256754292
p0155,4.36818085383371,0.251799994199084,0.827955513510068,-0.167450560268994,3.18157857633284,0.213774499590898
p0156,7.79652888756384,-1.38807426376287,0.435997790665608,6.27067402889505,6.47352556498117,0.677178678864687
p0157,4.53468089135487,0.192712044095059,0.865067307129676,3.75396238361779,3.82136118765218,0.374168487445195
p0158,4.11116825805158,0.337209241610335,0.854942907212816,-0.0267010546726481,2.97940691824796,0.201612716782879
p0159,4.86267282760477,0.0710435727860433,0.849571671032819,3.97329365948502,4.16926840629367,0.426930191757122
p0160,8.04347804501142,-1.53761789986267,0.444469643325901,6.60600743649143,6.74648554584425,0.701539968229003
p0161,7.61518739943269,-1.27001106641129,0.647970624099858,6.51972649233459,6.54033672925905,0.643803193299529
p0162,8.63218583590667,-1.92267167323612,0.28577685609403,6.9509420190154,7.13983179228128,0.750428862215123
p0163,2.87336686287847,0.675639918090868,0.896156938541299,1.27526654962536,2.25956750225699,0.176460182042039
p0164,3.96874218823705,0.381603458427261,0.880599364909061,3.02362216638428,3.34835277797424,0.346809348322813
p0165,4.88830135276953,0.0627522418391252,0.816706602161764,-1.11723377361737,3.84900454141965,0.274237161546065
p0166,7.34473368763687,-1.119323970452,0.33099935527725,5.40027086966386,6.08633128781762,0.634834068410025
p0167,3.70407244197866,0.460748634941236,0.872598083165643,2.7377248079404,3.09689218600963,0.296238359485891
p0168,6.44565492405491,-0.626297011350688,0.850914217625084,5.87321387993192,5.88495500715053,0.561841082311159
p0169,5.27592877508531,-0.0935611962849472,0.791062363692948,4.25198375538895,4.44102823247061,0.455052134521407
p0170,2.40038399440452,0.773538826140102,0.94522583475698,1.62766650650987,2.05497420946048,0.180082281424709
p0171,6.74905947390021,-0.788222363836275,0.625868401430033,5.36891264255914,5.42753727028436,0.549142060187814
p0172,6.47089966122014,-0.643067762178817,0.731602211198582,5.4791468506621,5.52445731621841,0.561826449531457
p0173,9.16035632106859,-2.28751134755967,0.397925574392057,7.83554592719842,7.89010853450856,0.808606661899433
p0174,7.20748833896284,-1.03952565815961,0.314082616458004,5.11635301055818,5.98280614740647,0.618279674014123
p0175,3.31905535167486,0.568038067308886,0.907069769902637,1.91986181343999,2.70069446517674,0.204023457147666
p0176,3.63850119491659,0.48088744927724,0.935955814740564,3.07794349284505,3.27435523744587,0.285226624336357
p0177,2.83381792531025,0.684507434466858,0.882806384357633,0.374711950172668,2.12768242543321,0.159377570925834
p0178,2.89454269554861,0.67069962177428,0.869507168481612,0.0388283551887947,2.12873263720812,0.155375891808632
p0179,7.58156885737586,-1.25820524029396,0.287981933206275,5.57549225731388,6.2729098024776,0.653892679655203
p0180,3.80054936265865,0.432536413181619,0.872240925994431,2.7605160071577,3.13154412988605,0.289322865165306
p0181,9.15520719157729,-2.28548942826694,0.407376173420855,7.86201146601083,7.91965175530493,0.814086573502469
p0182,3.46944747481447,0.527412848152379,0.852598540865408,-0.959477757575538,2.57772454550227,0.184031354097112
p0183,7.4627751244187,-1.18194217310374,0.629414253403123,6.26056380138216,6.29376701822376,0.625491898956022
p0184,5.24203826088182,-0.0776720521647509,0.825963672940247,4.13659900010938,4.3723558751818,0.392895126519519
p0185,3.2673178285528,0.580600403188036,0.905456918297077,2.17034778943424,2.69304008784343,0.245251616085277
p0186,6.8970080152937,-0.867482208009443,0.589488776040022,5.55753605586484,5.70308264647658,0.596426321417972
p0187,8.72703080743505,-1.98689025138632,0.349885736749883,7.2242523745271,7.33594263161372,0.763648175619285
p0188,9.73797078132887,-2.71249959489442,0.370909252021336,8.45671872222881,8.4859667540846,0.860795176694791
p0189,5.24749270394419,-0.0816253564534297,0.63484428858064,3.50987122617804,4.26452710457351,0.439622018536052
p0190,4.94291985375008,0.0408155071627989,0.882694345207077,4.26901532537074,4.38876969522525,0.441294053926751
p0191,4.34586709640579,0.258132997473736,0.855881452975318,3.37432845528492,3.75322963258406,0.381410112934699
p0192,4.70298703536701,0.131674461084189,0.84456935158067,3.76356287369711,3.9571999438873,0.375000293055191
p0193,7.31424403619602,-1.09377931859561,0.702392145003766,6.33559335460016,6.35581464264316,0.614852158601706
p0194,3.82962193490001,0.424232939398894,0.840051244601331,0.0402396901941319,2.99160431410918,0.218191884735799
p0195,5.33489680612637,-0.116807160472466,0.874429084792275,4.71913297140641,4.80452031343116,0.473259251332567
p0196,7.53940385495051,-1.23315700681191,0.482411661120541,6.07231221189785,6.28691009145964,0.655009420977614
p0197,4.17827109548236,0.314249074976486,0.870740595053977,3.25977059473785,3.56981402835332,0.365359681518298
p0198,3.38028986463244,0.551416910244227,0.890215766781775,1.59735937201343,2.63261432393347,0.196874970511966
p0199,2.45818754182032,0.762642368508114,0.884284447702241,-0.3885192638147,1.71398671691404,0.128556545851597
p0200,7.65234109125158,-1.300561688141,0.347878651310252,5.87663211175786,6.32225611597714,0.664983340071027
p0201,3.54827360713632,0.5053711481959,0.868981542517282,2.34812202040207,2.97855900808095,0.269531364575472
p0202,2.80191681991455,0.691621813855595,0.897978709492072,1.70263410506741,2.2042136009416,0.213727963635637
p0203,8.02965998849213,-1.53121667523151,0.345717430203797,6.36494686779168,6.64275978144914,0.700003335691157
p0204,2.39549522403444,0.774594872214343,0.895072760992217,-0.480875337207155,1.61679219300213,0.118079028316849
p0205,2.97382882338505,0.652619763935074,0.843033725769311,-0.19122413134204,2.25986893560703,0.171033280127633
p0206,4.04672682527531,0.356641534234884,0.85058893064019,-0.9489680244127,3.10061659190403,0.22310898487852
p0207,7.88874681269891,-1.44490100432949,0.283184781683997,6.00418130553353,6.49805218108224,0.68476742271428
p0208,7.00801639496053,-0.929138424441586,0.309684400701978,4.88421343674689,5.87769868317632,0.608615029229131
p0209,3.08652878340677,0.625791338378259,0.84647511893095,-0.682391441000384,2.20639961714646,0.163708160558496
p0210,5.92251272726362,-0.375398323542213,0.817629871116499,5.13668249779032,5.17774946851917,0.524276598309172
p0211,2.21809449179229,0.806743878340836,0.916079867419788,0.59896243161988,1.80696954751075,0.155217750498704
p0212,7.13581127223454,-1.00046959122669,0.425157977373105,5.41191929760592,5.97064422622942,0.619860420198699
p0213,6.69649602670208,-0.761442229138526,0.499929949085913,5.03732843788838,5.55121343688162,0.57703371282847
p0214,3.55415230168912,0.504323634479713,0.893911430954332,2.50502363440121,3.12674107062411,0.259854434909971
p0215,7.00760741867577,-0.925864708200198,0.690078423660634,5.97597817527571,6.01824630038595,0.606265604488832
p0216,3.79077942638725,0.435543858284716,0.882950068200035,2.88120777411571,3.23799148831188,0.325407664878389
p0217,6.92770739462974,-0.885490357498316,0.519505280100259,5.40842436469894,5.76688958750836,0.602828262049493
p0218,7.9672868409359,-1.48537546139999,0.673529877722537,7.02633500331248,7.0362626812692,0.69709357453394
p0219,7.01589673220992,-0.93380028304952,0.480340201113842,5.39401422495718,5.85342605798899,0.605379067705296
p0220,7.00242873433987,-0.925123837636047,0.339056866730844,4.92927347000394,5.86947161862172,0.602630674664631
p0221,4.27830964033593,0.282319804990763,0.920776456650563,3.78850372012256,3.94007740263362,0.360656941675223
p0222,3.44569758854366,0.534370416486898,0.903185514977106,2.09543050726386,2.74279030063416,0.208572486558187
p0223,3.68132806549694,0.467668437649357,0.844930038434972,-1.86712989475329,2.80729347145449,0.209904135741664
p0224,3.65681613253056,0.47473384124295,0.810378159873969,-1.65361597547557,2.64070283540628,0.184129306903114
p0225,4.8248619386333,0.0854340569461312,0.892144621704693,4.19181294514842,4.26213482234337,0.427259426265868
p0226,5.11098571648154,-0.0244613580308344,0.851332622594899,4.35542167258213,4.39111778479669,0.425378071076627
p0227,3.24334344746271,0.586732623499375,0.868137609221985,1.97265221005283,2.69543419883061,0.249146241828132
p0228,9.54077866079663,-2.5631442328551,0.371190620939301,8.20515688794413,8.24519158808161,0.840012123540451
p0229,5.32707792971635,-0.114867726969107,0.734938040287369,4.07942848139244,4.25187369471453,0.435087686004185
p0230,7.92657977562797,-1.46004340431638,0.711697552878555,7.08387281569407,7.09621065874556,0.704373517732046
p0231,7.47405559553958,-1.18854345415301,0.617517985733442,6.25325828360894,6.28742652575425,0.626699934538706
p0232,9.14817825954651,-2.28044648027934,0.348469659749374,7.74074428003763,7.81479649822199,0.807866987902333
